0UMSK1IA,2,1,http://www.wikidata.org/entity/Q199821
0UMSK1IA,3,1,http://www.wikidata.org/entity/Q739
0UMSK1IA,1,2,http://www.wikidata.org/entity/Q52010602
0UMSK1IA,2,2,http://www.wikidata.org/entity/Q227
0UMSK1IA,3,2,http://www.wikidata.org/entity/Q227
96QM3IA7,1,0,http://www.wikidata.org/entity/Q218593
96QM3IA7,2,0,http://www.wikidata.org/entity/Q218593
8MWJ61CJ,0,0,http://www.wikidata.org/entity/Q1818899
8MWJ61CJ,1,0,http://www.wikidata.org/entity/Q17033233
8MWJ61CJ,2,0,http://www.wikidata.org/entity/Q19874179
8MWJ61CJ,0,1,http://www.wikidata.org/entity/Q218593
8MWJ61CJ,1,1,http://www.wikidata.org/entity/Q624232
8MWJ61CJ,2,1,http://www.wikidata.org/entity/Q15700834
8MWJ61CJ,0,2,http://www.wikidata.org/entity/Q14877683
8MWJ61CJ,1,2,http://www.wikidata.org/entity/Q9212
8MWJ61CJ,2,2,http://www.wikidata.org/entity/Q7373696
KM56BT66,1,0,http://www.wikidata.org/entity/Q120730
KM56BT66,2,0,http://www.wikidata.org/entity/Q81863
MOW8GIVO,1,0,http://www.wikidata.org/entity/Q218593
MOW8GIVO,2,0,http://www.wikidata.org/entity/Q218593
MOW8GIVO,3,0,http://www.wikidata.org/entity/Q218593
CDM11SHU,1,0,http://www.wikidata.org/entity/Q5136249
CDM11SHU,2,0,http://www.wikidata.org/entity/Q5136145
CDM11SHU,1,1,http://www.wikidata.org/entity/Q2736
CDM11SHU,2,1,http://www.wikidata.org/entity/Q2736
CDM11SHU,1,2,http://www.wikidata.org/entity/Q2677927
CDM11SHU,2,2,http://www.wikidata.org/entity/Q1030194
5WROC2TJ,1,0,http://www.wikidata.org/entity/Q218593
5WROC2TJ,2,0,http://www.wikidata.org/entity/Q218593
CCB3LNNJ,1,0,http://www.wikidata.org/entity/Q2153831
CCB3LNNJ,2,0,http://www.wikidata.org/entity/Q4382268
CCB3LNNJ,1,1,http://www.wikidata.org/entity/Q2094098
CCB3LNNJ,2,1,http://www.wikidata.org/entity/Q1336200
Q9Y1IIJA,1,0,http://www.wikidata.org/entity/Q2030287
Q9Y1IIJA,2,0,http://www.wikidata.org/entity/Q2003809
SV7SNLAZ,1,0,http://www.wikidata.org/entity/Q1046223
SV7SNLAZ,2,0,http://www.wikidata.org/entity/Q1589947
SV7SNLAZ,1,1,http://www.wikidata.org/entity/Q502163
SV7SNLAZ,2,1,http://www.wikidata.org/entity/Q277466
TYJDORHC,1,0,http://www.wikidata.org/entity/Q218593
TYJDORHC,2,0,http://www.wikidata.org/entity/Q218593
TYJDORHC,1,1,http://www.wikidata.org/entity/Q26971668
TYJDORHC,2,1,http://www.wikidata.org/entity/Q2998064
TYJDORHC,1,2,http://www.wikidata.org/entity/Q26971668
TYJDORHC,2,2,http://www.wikidata.org/entity/Q2091947
1A740RFR,1,0,http://www.wikidata.org/entity/Q83804753
1A740RFR,2,0,http://www.wikidata.org/entity/Q1302945
1A740RFR,1,2,http://www.wikidata.org/entity/Q1702354
1A740RFR,2,2,http://www.wikidata.org/entity/Q23047469
PXBA5WDQ,1,0,http://www.wikidata.org/entity/Q218593
PXBA5WDQ,2,0,http://www.wikidata.org/entity/Q218593
PXBA5WDQ,1,1,http://www.wikidata.org/entity/Q929459
PXBA5WDQ,2,1,http://www.wikidata.org/entity/Q3482590
PXBA5WDQ,1,2,http://www.wikidata.org/entity/Q67205775
PXBA5WDQ,2,2,http://www.wikidata.org/entity/Q179294
VPVOC1V2,1,0,http://www.wikidata.org/entity/Q218593
VPVOC1V2,2,0,http://www.wikidata.org/entity/Q218593
E2JDF28U,1,0,http://www.wikidata.org/entity/Q5687
E2JDF28U,2,0,http://www.wikidata.org/entity/Q7697543
PEPNFIHJ,1,0,http://www.wikidata.org/entity/Q17117440
PEPNFIHJ,2,0,http://www.wikidata.org/entity/Q11871326
PEPNFIHJ,1,1,http://www.wikidata.org/entity/Q18469458
PEPNFIHJ,2,1,http://www.wikidata.org/entity/Q388310
PEPNFIHJ,1,2,http://www.wikidata.org/entity/Q220979
PEPNFIHJ,2,2,http://www.wikidata.org/entity/Q220979
L6UCBZOH,1,0,http://www.wikidata.org/entity/Q218593
L6UCBZOH,2,0,http://www.wikidata.org/entity/Q218593
L6UCBZOH,3,0,http://www.wikidata.org/entity/Q218593
KSFDP4V0,1,0,http://www.wikidata.org/entity/Q5700625
KSFDP4V0,2,0,http://www.wikidata.org/entity/Q1939966
KSFDP4V0,1,1,http://www.wikidata.org/entity/Q165715
KSFDP4V0,2,1,http://www.wikidata.org/entity/Q2515136
RF7F3XM2,1,0,http://www.wikidata.org/entity/Q218593
RF7F3XM2,2,0,http://www.wikidata.org/entity/Q218593
RF7F3XM2,1,1,http://www.wikidata.org/entity/Q5367
RF7F3XM2,2,1,http://www.wikidata.org/entity/Q3774883
RF7F3XM2,1,2,http://www.wikidata.org/entity/Q5367
RF7F3XM2,2,2,http://www.wikidata.org/entity/Q850292
4Y1LFSC0,1,0,http://www.wikidata.org/entity/Q218593
4Y1LFSC0,2,0,http://www.wikidata.org/entity/Q218593
4Y1LFSC0,3,0,http://www.wikidata.org/entity/Q218593
4Y1LFSC0,4,0,http://www.wikidata.org/entity/Q218593
4Y1LFSC0,1,1,http://www.wikidata.org/entity/Q10387684
4Y1LFSC0,2,1,http://www.wikidata.org/entity/Q202560
4Y1LFSC0,3,1,http://www.wikidata.org/entity/Q677
4Y1LFSC0,4,1,http://www.wikidata.org/entity/Q142
4Y1LFSC0,1,2,http://www.wikidata.org/entity/Q10387684
4Y1LFSC0,2,2,http://www.wikidata.org/entity/Q188780
4Y1LFSC0,3,2,http://www.wikidata.org/entity/Q287
4Y1LFSC0,4,2,http://www.wikidata.org/entity/Q142
HLF409VQ,1,0,http://www.wikidata.org/entity/Q218593
HLF409VQ,2,0,http://www.wikidata.org/entity/Q218593
HLF409VQ,3,0,http://www.wikidata.org/entity/Q218593
ODPLFZ6C,1,0,http://www.wikidata.org/entity/Q6046693
ODPLFZ6C,2,0,http://www.wikidata.org/entity/Q21485541
ODPLFZ6C,1,1,http://www.wikidata.org/entity/Q1973
ODPLFZ6C,2,1,http://www.wikidata.org/entity/Q21590062
L6NP2KV8,1,0,http://www.wikidata.org/entity/Q1018882
L6NP2KV8,2,0,http://www.wikidata.org/entity/Q935545
DIIND9UF,1,0,http://www.wikidata.org/entity/Q1637189
DIIND9UF,2,0,http://www.wikidata.org/entity/Q934877
F6C0TD7P,1,0,http://www.wikidata.org/entity/Q1383955
F6C0TD7P,2,0,http://www.wikidata.org/entity/Q1513996
F6C0TD7P,1,1,http://www.wikidata.org/entity/Q1514001
F6C0TD7P,2,1,http://www.wikidata.org/entity/Q1513999
F6C0TD7P,1,2,http://www.wikidata.org/entity/Q7291
F6C0TD7P,2,2,http://www.wikidata.org/entity/Q7291
QSVN9W94,1,0,http://www.wikidata.org/entity/Q218593
QSVN9W94,2,0,http://www.wikidata.org/entity/Q218593
QSVN9W94,1,1,http://www.wikidata.org/entity/Q23638538
QSVN9W94,2,1,http://www.wikidata.org/entity/Q67814352
QSVN9W94,1,2,http://www.wikidata.org/entity/Q385405
QSVN9W94,2,2,http://www.wikidata.org/entity/Q1984245
0PHI00BL,1,0,http://www.wikidata.org/entity/Q218593
0PHI00BL,2,0,http://www.wikidata.org/entity/Q218593
MO14N8DW,1,0,http://www.wikidata.org/entity/Q85524040
MO14N8DW,2,0,http://www.wikidata.org/entity/Q85273427
DNZUL6SR,1,0,http://www.wikidata.org/entity/Q31203244
DNZUL6SR,2,0,http://www.wikidata.org/entity/Q30525498
SY06ND0O,1,0,http://www.wikidata.org/entity/Q19879408
SY06ND0O,2,0,http://www.wikidata.org/entity/Q16851824
SY06ND0O,1,2,http://www.wikidata.org/entity/Q24191504
SY06ND0O,2,2,http://www.wikidata.org/entity/Q6314180
MB3AZLUT,1,0,http://www.wikidata.org/entity/Q4599216
MB3AZLUT,2,0,http://www.wikidata.org/entity/Q4597954
MB3AZLUT,1,2,http://www.wikidata.org/entity/Q4600620
MB3AZLUT,2,2,http://www.wikidata.org/entity/Q4599216
D1551SQW,1,0,http://www.wikidata.org/entity/Q27791998
D1551SQW,2,0,http://www.wikidata.org/entity/Q27876724
D1551SQW,1,2,http://www.wikidata.org/entity/Q175
D1551SQW,2,2,http://www.wikidata.org/entity/Q175
OJP797TQ,1,0,http://www.wikidata.org/entity/Q2667851
OJP797TQ,2,0,http://www.wikidata.org/entity/Q2563840
EF44WE57,1,0,http://www.wikidata.org/entity/Q218593
EF44WE57,2,0,http://www.wikidata.org/entity/Q218593
QUVE25Y9,1,0,http://www.wikidata.org/entity/Q947143
QUVE25Y9,2,0,http://www.wikidata.org/entity/Q5904
0R6SPHNH,1,0,http://www.wikidata.org/entity/Q171629
0R6SPHNH,2,0,http://www.wikidata.org/entity/Q171785
0R6SPHNH,1,1,http://www.wikidata.org/entity/Q173099
0R6SPHNH,2,1,http://www.wikidata.org/entity/Q1489
0R6SPHNH,1,3,http://www.wikidata.org/entity/Q3137
0R6SPHNH,2,3,http://www.wikidata.org/entity/Q3128
54A5TUES,1,0,http://www.wikidata.org/entity/Q218593
54A5TUES,2,0,http://www.wikidata.org/entity/Q218593
54A5TUES,1,1,http://www.wikidata.org/entity/Q328539
54A5TUES,2,1,http://www.wikidata.org/entity/Q324257
54A5TUES,1,2,http://www.wikidata.org/entity/Q328539
54A5TUES,2,2,http://www.wikidata.org/entity/Q324257
ZS1R32BT,1,0,http://www.wikidata.org/entity/Q18768112
ZS1R32BT,2,0,http://www.wikidata.org/entity/Q18008283
I6B9E39Z,1,0,http://www.wikidata.org/entity/Q218593
I6B9E39Z,2,0,http://www.wikidata.org/entity/Q218593
I6B9E39Z,1,1,http://www.wikidata.org/entity/Q48320
I6B9E39Z,2,1,http://www.wikidata.org/entity/Q1543757
I6B9E39Z,1,2,http://www.wikidata.org/entity/Q1490
I6B9E39Z,2,2,http://www.wikidata.org/entity/Q28056780
1HCYUNQA,1,0,http://www.wikidata.org/entity/Q218593
1HCYUNQA,2,0,http://www.wikidata.org/entity/Q218593
1HCYUNQA,1,1,http://www.wikidata.org/entity/Q466977
1HCYUNQA,2,1,http://www.wikidata.org/entity/Q493064
1HCYUNQA,1,2,http://www.wikidata.org/entity/Q466977
1HCYUNQA,2,2,http://www.wikidata.org/entity/Q46626700
WSDJC1IW,1,0,http://www.wikidata.org/entity/Q12154902
WSDJC1IW,2,0,http://www.wikidata.org/entity/Q1154782
WSDJC1IW,1,1,http://www.wikidata.org/entity/Q774515
WSDJC1IW,2,1,http://www.wikidata.org/entity/Q2657718
WSDJC1IW,1,2,http://www.wikidata.org/entity/Q12086575
WSDJC1IW,2,2,http://www.wikidata.org/entity/Q544617
QKBN04TG,1,0,http://www.wikidata.org/entity/Q218593
QKBN04TG,2,0,http://www.wikidata.org/entity/Q218593
GWHR44DZ,1,0,http://www.wikidata.org/entity/Q218593
GWHR44DZ,2,0,http://www.wikidata.org/entity/Q218593
GWHR44DZ,1,1,http://www.wikidata.org/entity/Q193321
GWHR44DZ,2,1,http://www.wikidata.org/entity/Q14579
GWHR44DZ,1,2,http://www.wikidata.org/entity/Q55693425
GWHR44DZ,2,2,http://www.wikidata.org/entity/Q86169074
KV3LAMRM,1,0,http://www.wikidata.org/entity/Q3593518
KV3LAMRM,2,0,http://www.wikidata.org/entity/Q1232094
KV3LAMRM,1,1,http://www.wikidata.org/entity/Q6655
KV3LAMRM,2,1,http://www.wikidata.org/entity/Q6655
XTZD5QSU,1,0,http://www.wikidata.org/entity/Q379660
XTZD5QSU,2,0,http://www.wikidata.org/entity/Q379657
XTZD5QSU,1,1,http://www.wikidata.org/entity/Q2086913
XTZD5QSU,2,1,http://www.wikidata.org/entity/Q2086913
ZF8FU0NY,1,0,http://www.wikidata.org/entity/Q218593
ZF8FU0NY,2,0,http://www.wikidata.org/entity/Q218593
ZF8FU0NY,1,1,http://www.wikidata.org/entity/Q2802000
ZF8FU0NY,2,1,http://www.wikidata.org/entity/Q2888877
ZF8FU0NY,1,2,http://www.wikidata.org/entity/Q56274051
ZF8FU0NY,2,2,http://www.wikidata.org/entity/Q219538
UWTN9EPP,1,0,http://www.wikidata.org/entity/Q2639061
UWTN9EPP,2,0,http://www.wikidata.org/entity/Q2402433
UWTN9EPP,1,2,http://www.wikidata.org/entity/Q2409784
UWTN9EPP,2,2,http://www.wikidata.org/entity/Q2365252
YW6LFYUE,1,0,http://www.wikidata.org/entity/Q218593
YW6LFYUE,2,0,http://www.wikidata.org/entity/Q218593
D2TM9RIM,1,0,http://www.wikidata.org/entity/Q218593
D2TM9RIM,2,0,http://www.wikidata.org/entity/Q218593
D2TM9RIM,3,0,http://www.wikidata.org/entity/Q218593
XRD5WLMG,1,0,http://www.wikidata.org/entity/Q218593
XRD5WLMG,2,0,http://www.wikidata.org/entity/Q218593
XRD5WLMG,3,0,http://www.wikidata.org/entity/Q218593
R9UJ523W,1,0,http://www.wikidata.org/entity/Q2891278
R9UJ523W,2,0,http://www.wikidata.org/entity/Q3086672
R9UJ523W,1,1,http://www.wikidata.org/entity/Q6723
R9UJ523W,2,1,http://www.wikidata.org/entity/Q6723
R9UJ523W,1,2,http://www.wikidata.org/entity/Q188781
R9UJ523W,2,2,http://www.wikidata.org/entity/Q83241
V1PTEBD4,1,0,http://www.wikidata.org/entity/Q218593
V1PTEBD4,2,0,http://www.wikidata.org/entity/Q218593
V1PTEBD4,3,0,http://www.wikidata.org/entity/Q218593
XJ9DW8I6,1,0,http://www.wikidata.org/entity/Q18883126
XJ9DW8I6,2,0,http://www.wikidata.org/entity/Q18883123
XJ9DW8I6,3,0,http://www.wikidata.org/entity/Q18883121
33GN0EOJ,1,0,http://www.wikidata.org/entity/Q218593
33GN0EOJ,2,0,http://www.wikidata.org/entity/Q218593
33GN0EOJ,3,0,http://www.wikidata.org/entity/Q218593
567HTRSM,0,0,http://www.wikidata.org/entity/Q218593
567HTRSM,1,0,http://www.wikidata.org/entity/Q2297167
567HTRSM,2,0,http://www.wikidata.org/entity/Q978610
567HTRSM,0,1,http://www.wikidata.org/entity/Q218593
567HTRSM,1,1,http://www.wikidata.org/entity/Q82610
567HTRSM,2,1,http://www.wikidata.org/entity/Q82610
567HTRSM,0,2,http://www.wikidata.org/entity/Q14877683
567HTRSM,1,2,http://www.wikidata.org/entity/Q11220
567HTRSM,2,2,http://www.wikidata.org/entity/Q11220
567HTRSM,0,3,http://www.wikidata.org/entity/Q218593
567HTRSM,1,3,http://www.wikidata.org/entity/Q1142489
567HTRSM,2,3,http://www.wikidata.org/entity/Q1142489
91C2MGLK,1,0,http://www.wikidata.org/entity/Q218593
91C2MGLK,2,0,http://www.wikidata.org/entity/Q218593
91C2MGLK,3,0,http://www.wikidata.org/entity/Q218593
5Y9AKBK1,1,0,http://www.wikidata.org/entity/Q43122091
5Y9AKBK1,2,0,http://www.wikidata.org/entity/Q1477880
FJ7Q9D3W,1,0,http://www.wikidata.org/entity/Q1373644
FJ7Q9D3W,2,0,http://www.wikidata.org/entity/Q3976873
FJ7Q9D3W,1,1,http://www.wikidata.org/entity/Q3014183
FJ7Q9D3W,2,1,http://www.wikidata.org/entity/Q5534340
FJ7Q9D3W,1,2,http://www.wikidata.org/entity/Q667661
FJ7Q9D3W,2,2,http://www.wikidata.org/entity/Q131539
DGXDLKW9,0,0,http://www.wikidata.org/entity/Q218593
DGXDLKW9,1,0,http://www.wikidata.org/entity/Q643660
DGXDLKW9,2,0,http://www.wikidata.org/entity/Q591412
DGXDLKW9,0,2,http://www.wikidata.org/entity/Q14877683
DGXDLKW9,1,2,http://www.wikidata.org/entity/Q268628
DGXDLKW9,2,2,http://www.wikidata.org/entity/Q213116
DGXDLKW9,0,4,http://www.wikidata.org/entity/Q7860610
DGXDLKW9,1,4,http://www.wikidata.org/entity/Q2736
DGXDLKW9,2,4,http://www.wikidata.org/entity/Q2736
1XSMBEOD,1,0,http://www.wikidata.org/entity/Q3070185
1XSMBEOD,2,0,http://www.wikidata.org/entity/Q3070182
1XSMBEOD,1,1,http://www.wikidata.org/entity/Q3070183
1XSMBEOD,2,1,http://www.wikidata.org/entity/Q3070180
930PUHND,1,0,http://www.wikidata.org/entity/Q81949
930PUHND,2,0,http://www.wikidata.org/entity/Q659516
930PUHND,1,2,http://www.wikidata.org/entity/Q64124
930PUHND,2,2,http://www.wikidata.org/entity/Q1020776
Y6L3ZDN5,1,0,http://www.wikidata.org/entity/Q218593
Y6L3ZDN5,2,0,http://www.wikidata.org/entity/Q218593
Y6L3ZDN5,3,0,http://www.wikidata.org/entity/Q218593
UFAA7QQC,1,0,http://www.wikidata.org/entity/Q279745
UFAA7QQC,2,0,http://www.wikidata.org/entity/Q246986
95WCTZX3,1,0,http://www.wikidata.org/entity/Q1280666
95WCTZX3,2,0,http://www.wikidata.org/entity/Q1269925
95WCTZX3,1,1,http://www.wikidata.org/entity/Q1065893
95WCTZX3,2,1,http://www.wikidata.org/entity/Q274245
YMZZJ120,1,0,http://www.wikidata.org/entity/Q218593
YMZZJ120,2,0,http://www.wikidata.org/entity/Q218593
D7QT8XNX,1,0,http://www.wikidata.org/entity/Q28375271
D7QT8XNX,2,0,http://www.wikidata.org/entity/Q2100730
5SFOBVJG,0,0,http://www.wikidata.org/entity/Q1818899
5SFOBVJG,1,0,http://www.wikidata.org/entity/Q917429
5SFOBVJG,2,0,http://www.wikidata.org/entity/Q156684
5SFOBVJG,0,2,http://www.wikidata.org/entity/Q14877683
5SFOBVJG,1,2,http://www.wikidata.org/entity/Q1778838
5SFOBVJG,2,2,http://www.wikidata.org/entity/Q1502747
PW147B34,1,0,http://www.wikidata.org/entity/Q218593
PW147B34,2,0,http://www.wikidata.org/entity/Q218593
PW147B34,3,0,http://www.wikidata.org/entity/Q218593
PW147B34,1,1,http://www.wikidata.org/entity/Q1061635
PW147B34,2,1,http://www.wikidata.org/entity/Q1406
PW147B34,3,1,http://www.wikidata.org/entity/Q1713118
PW147B34,1,2,http://www.wikidata.org/entity/Q336
PW147B34,2,2,http://www.wikidata.org/entity/Q14579
PW147B34,3,2,http://www.wikidata.org/entity/Q182933
OPCT5R6F,1,0,http://www.wikidata.org/entity/Q42311029
OPCT5R6F,2,0,http://www.wikidata.org/entity/Q2353889
OPCT5R6F,1,2,http://www.wikidata.org/entity/Q1585668
OPCT5R6F,2,2,http://www.wikidata.org/entity/Q1491836
CG2BC1ON,1,0,http://www.wikidata.org/entity/Q471969
CG2BC1ON,2,0,http://www.wikidata.org/entity/Q12208
77P70LTJ,1,0,http://www.wikidata.org/entity/Q5062335
77P70LTJ,2,0,http://www.wikidata.org/entity/Q3214403
77P70LTJ,1,1,http://www.wikidata.org/entity/Q280413
77P70LTJ,2,1,http://www.wikidata.org/entity/Q280413
77P70LTJ,1,2,http://www.wikidata.org/entity/Q29033372
77P70LTJ,2,2,http://www.wikidata.org/entity/Q16560023
H8R87M2V,1,0,http://www.wikidata.org/entity/Q218593
H8R87M2V,2,0,http://www.wikidata.org/entity/Q218593
TQ9NX5DC,1,0,http://www.wikidata.org/entity/Q797
TQ9NX5DC,2,0,http://www.wikidata.org/entity/Q782
KYUYM35O,1,0,http://www.wikidata.org/entity/Q218593
KYUYM35O,2,0,http://www.wikidata.org/entity/Q218593
KYUYM35O,1,1,http://www.wikidata.org/entity/Q5175058
KYUYM35O,2,1,http://www.wikidata.org/entity/Q7063280
KYUYM35O,1,2,http://www.wikidata.org/entity/Q1370665
KYUYM35O,2,2,http://www.wikidata.org/entity/Q1023214
3TD4PM94,1,0,http://www.wikidata.org/entity/Q218593
3TD4PM94,2,0,http://www.wikidata.org/entity/Q218593
QDEIQCVQ,1,0,http://www.wikidata.org/entity/Q60964473
QDEIQCVQ,2,0,http://www.wikidata.org/entity/Q60963675
XAKZAMHS,1,0,http://www.wikidata.org/entity/Q1003652
XAKZAMHS,2,0,http://www.wikidata.org/entity/Q1003635
XAKZAMHS,1,2,http://www.wikidata.org/entity/Q1003650
XAKZAMHS,2,2,http://www.wikidata.org/entity/Q1003628
R15RKIHP,1,0,http://www.wikidata.org/entity/Q1013353
R15RKIHP,2,0,http://www.wikidata.org/entity/Q774464
R15RKIHP,1,1,http://www.wikidata.org/entity/Q14545628
R15RKIHP,2,1,http://www.wikidata.org/entity/Q14545628
ZV5I1XYL,1,0,http://www.wikidata.org/entity/Q595242
ZV5I1XYL,2,0,http://www.wikidata.org/entity/Q171867
ZV5I1XYL,1,1,http://www.wikidata.org/entity/Q69118
ZV5I1XYL,2,1,http://www.wikidata.org/entity/Q62608
ZUNC82EB,1,0,http://www.wikidata.org/entity/Q10659253
ZUNC82EB,2,0,http://www.wikidata.org/entity/Q9021525
4LQCMJGL,1,0,http://www.wikidata.org/entity/Q942240
4LQCMJGL,2,0,http://www.wikidata.org/entity/Q1905694
4LQCMJGL,1,1,http://www.wikidata.org/entity/Q2786871
4LQCMJGL,2,1,http://www.wikidata.org/entity/Q2102488
86GABVZ4,1,0,http://www.wikidata.org/entity/Q66089902
86GABVZ4,2,0,http://www.wikidata.org/entity/Q66089900
86GABVZ4,1,1,http://www.wikidata.org/entity/Q11072216
86GABVZ4,2,1,http://www.wikidata.org/entity/Q11072216
86GABVZ4,1,2,http://www.wikidata.org/entity/Q43113623
86GABVZ4,2,2,http://www.wikidata.org/entity/Q43113623
ECZYH1B4,1,0,http://www.wikidata.org/entity/Q218593
ECZYH1B4,2,0,http://www.wikidata.org/entity/Q218593
ECZYH1B4,1,1,http://www.wikidata.org/entity/Q741258
ECZYH1B4,2,1,http://www.wikidata.org/entity/Q726
ECZYH1B4,1,2,http://www.wikidata.org/entity/Q240658
ECZYH1B4,2,2,http://www.wikidata.org/entity/Q182154
ECZYH1B4,1,3,http://www.wikidata.org/entity/Q115541
ECZYH1B4,2,3,http://www.wikidata.org/entity/Q182154
VTS904PS,1,0,http://www.wikidata.org/entity/Q218593
VTS904PS,2,0,http://www.wikidata.org/entity/Q218593
VTS904PS,3,0,http://www.wikidata.org/entity/Q218593
VTS904PS,1,1,http://www.wikidata.org/entity/Q41508
VTS904PS,2,1,http://www.wikidata.org/entity/Q29
VTS904PS,3,1,http://www.wikidata.org/entity/Q753075
VTS904PS,1,2,http://www.wikidata.org/entity/Q351891
VTS904PS,2,2,http://www.wikidata.org/entity/Q9027
VTS904PS,3,2,http://www.wikidata.org/entity/Q653726
VC79HSHP,1,0,http://www.wikidata.org/entity/Q237874
VC79HSHP,2,0,http://www.wikidata.org/entity/Q242977
VC79HSHP,3,0,http://www.wikidata.org/entity/Q244618
VC79HSHP,1,1,http://www.wikidata.org/entity/Q239844
VC79HSHP,2,1,http://www.wikidata.org/entity/Q236781
VC79HSHP,3,1,http://www.wikidata.org/entity/Q236419
X1DT4EJC,1,0,http://www.wikidata.org/entity/Q218593
X1DT4EJC,2,0,http://www.wikidata.org/entity/Q218593
NL30AKMU,1,0,http://www.wikidata.org/entity/Q218593
NL30AKMU,2,0,http://www.wikidata.org/entity/Q218593
NL30AKMU,1,1,http://www.wikidata.org/entity/Q59168077
NL30AKMU,2,1,http://www.wikidata.org/entity/Q7373223
NL30AKMU,1,2,http://www.wikidata.org/entity/Q40096
NL30AKMU,2,2,http://www.wikidata.org/entity/Q5928
YJ8PK9BC,1,0,http://www.wikidata.org/entity/Q218593
YJ8PK9BC,2,0,http://www.wikidata.org/entity/Q218593
YJ8PK9BC,1,1,http://www.wikidata.org/entity/Q14659
YJ8PK9BC,2,1,http://www.wikidata.org/entity/Q25057
YJ8PK9BC,1,2,http://www.wikidata.org/entity/Q1288250
YJ8PK9BC,2,2,http://www.wikidata.org/entity/Q27
DNJDJ0YY,1,0,http://www.wikidata.org/entity/Q218593
DNJDJ0YY,2,0,http://www.wikidata.org/entity/Q218593
ATRP32AY,1,0,http://www.wikidata.org/entity/Q171904
ATRP32AY,2,0,http://www.wikidata.org/entity/Q221301
ATRP32AY,1,1,http://www.wikidata.org/entity/Q69387
ATRP32AY,2,1,http://www.wikidata.org/entity/Q69047
ATRP32AY,1,2,http://www.wikidata.org/entity/Q142
ATRP32AY,2,2,http://www.wikidata.org/entity/Q142
ATRP32AY,1,3,http://www.wikidata.org/entity/Q171424
ATRP32AY,2,3,http://www.wikidata.org/entity/Q171424
X9NL2EXZ,1,0,http://www.wikidata.org/entity/Q218593
X9NL2EXZ,2,0,http://www.wikidata.org/entity/Q218593
O34UUFJA,1,0,http://www.wikidata.org/entity/Q218593
O34UUFJA,2,0,http://www.wikidata.org/entity/Q218593
O34UUFJA,1,1,http://www.wikidata.org/entity/Q34636
O34UUFJA,2,1,http://www.wikidata.org/entity/Q2065736
O34UUFJA,1,2,http://www.wikidata.org/entity/Q176483
O34UUFJA,2,2,http://www.wikidata.org/entity/Q10387684
DN7S8E8U,1,0,http://www.wikidata.org/entity/Q218593
DN7S8E8U,2,0,http://www.wikidata.org/entity/Q218593
DN7S8E8U,1,1,http://www.wikidata.org/entity/Q1479784
DN7S8E8U,2,1,http://www.wikidata.org/entity/Q579854
DN7S8E8U,1,2,http://www.wikidata.org/entity/Q2878357
DN7S8E8U,2,2,http://www.wikidata.org/entity/Q18438669
BW1SI608,1,0,http://www.wikidata.org/entity/Q2025083
BW1SI608,2,0,http://www.wikidata.org/entity/Q2025054
AP0SWW5I,1,0,http://www.wikidata.org/entity/Q1753254
AP0SWW5I,2,0,http://www.wikidata.org/entity/Q1425645
AP0SWW5I,1,1,http://www.wikidata.org/entity/Q3537922
AP0SWW5I,2,1,http://www.wikidata.org/entity/Q3488204
AP0SWW5I,1,2,http://www.wikidata.org/entity/Q1999572
AP0SWW5I,2,2,http://www.wikidata.org/entity/Q1999572
VTRN1JGS,1,0,http://www.wikidata.org/entity/Q218593
VTRN1JGS,2,0,http://www.wikidata.org/entity/Q218593
VTRN1JGS,1,1,http://www.wikidata.org/entity/Q167
VTRN1JGS,2,1,http://www.wikidata.org/entity/Q155907
VTRN1JGS,1,2,http://www.wikidata.org/entity/Q29539
VTRN1JGS,2,2,http://www.wikidata.org/entity/Q122366
PTKYUH5U,1,0,http://www.wikidata.org/entity/Q218593
PTKYUH5U,2,0,http://www.wikidata.org/entity/Q218593
36JL1BXS,1,0,http://www.wikidata.org/entity/Q218593
36JL1BXS,2,0,http://www.wikidata.org/entity/Q218593
36JL1BXS,1,1,http://www.wikidata.org/entity/Q917562
36JL1BXS,2,1,http://www.wikidata.org/entity/Q1125499
36JL1BXS,1,2,http://www.wikidata.org/entity/Q917562
36JL1BXS,2,2,http://www.wikidata.org/entity/Q1125499
J0QQILBE,1,0,http://www.wikidata.org/entity/Q996094
J0QQILBE,2,0,http://www.wikidata.org/entity/Q888749
YUS6N7C4,1,0,http://www.wikidata.org/entity/Q17300300
YUS6N7C4,2,0,http://www.wikidata.org/entity/Q17493245
YUS6N7C4,1,1,http://www.wikidata.org/entity/Q17297633
YUS6N7C4,2,1,http://www.wikidata.org/entity/Q17297633
WRBKWP6J,1,0,http://www.wikidata.org/entity/Q461
WRBKWP6J,2,0,http://www.wikidata.org/entity/Q907311
TAD5AWQF,1,0,http://www.wikidata.org/entity/Q218593
TAD5AWQF,2,0,http://www.wikidata.org/entity/Q218593
TAD5AWQF,3,0,http://www.wikidata.org/entity/Q218593
TAD5AWQF,1,1,http://www.wikidata.org/entity/Q60995
TAD5AWQF,2,1,http://www.wikidata.org/entity/Q60995
TAD5AWQF,3,1,http://www.wikidata.org/entity/Q8346700
TAD5AWQF,1,2,http://www.wikidata.org/entity/Q188814
TAD5AWQF,2,2,http://www.wikidata.org/entity/Q288065
TAD5AWQF,3,2,http://www.wikidata.org/entity/Q3323436
