NAU7I5UN,1,0,http://www.wikidata.org/wiki/Q18888235
NAU7I5UN,3,0,http://www.wikidata.org/wiki/Q63614629
NAU7I5UN,11,0,http://www.wikidata.org/wiki/Q16305812
NAU7I5UN,8,0,http://www.wikidata.org/wiki/Q651853
NAU7I5UN,10,0,http://www.wikidata.org/wiki/Q50413497
NAU7I5UN,9,0,http://www.wikidata.org/wiki/Q5676680
NAU7I5UN,2,0,http://www.wikidata.org/wiki/Q18888233
NAU7I5UN,6,0,http://www.wikidata.org/wiki/Q651853
NMK2GWBS,3,1,http://www.wikidata.org/wiki/Q23596
NMK2GWBS,4,0,http://www.wikidata.org/wiki/Q56389633
NMK2GWBS,1,2,http://www.wikidata.org/wiki/Q6060
NMK2GWBS,5,0,http://www.wikidata.org/wiki/Q64359416
NMK2GWBS,1,0,http://www.wikidata.org/wiki/Q1287969
NMK2GWBS,3,0,http://www.wikidata.org/wiki/Q51272642
NMK2GWBS,2,1,http://www.wikidata.org/wiki/Q23733
NMK2GWBS,2,2,http://www.wikidata.org/wiki/Q1422239
NMK2GWBS,2,0,http://www.wikidata.org/wiki/Q598755
NMK2GWBS,4,2,http://www.wikidata.org/wiki/Q28722977
NMK2GWBS,4,1,http://www.wikidata.org/wiki/Q65028968
NZ4LO319,3,0,http://www.wikidata.org/wiki/Q747541
NZ4LO319,1,1,http://www.wikidata.org/wiki/Q142
NZ4LO319,1,2,http://www.wikidata.org/wiki/Q55020199
NZ4LO319,2,1,http://www.wikidata.org/wiki/Q142
NZ4LO319,3,1,http://www.wikidata.org/wiki/Q142
NZ4LO319,2,0,http://www.wikidata.org/wiki/Q1311978
NZ4LO319,3,2,http://www.wikidata.org/wiki/Q5937752
NZ4LO319,2,2,http://www.wikidata.org/wiki/Q5937752
NZ4LO319,1,0,http://www.wikidata.org/wiki/Q653187
Z618SF1Q,1,2,http://www.wikidata.org/wiki/Q503232
Z618SF1Q,2,2,http://www.wikidata.org/wiki/Q30085
Z618SF1Q,2,0,http://www.wikidata.org/wiki/Q42589483
Z618SF1Q,3,0,http://www.wikidata.org/wiki/Q3198692
Z618SF1Q,3,2,http://www.wikidata.org/wiki/Q300857
Z618SF1Q,3,1,http://www.wikidata.org/wiki/Q154335
Z618SF1Q,1,0,http://www.wikidata.org/wiki/Q21787548
QX840EMW,3,0,http://www.wikidata.org/wiki/Q2487297
QX840EMW,1,1,http://www.wikidata.org/wiki/Q36874909
QX840EMW,2,2,http://www.wikidata.org/wiki/Q3070
QX840EMW,3,2,http://www.wikidata.org/wiki/Q3070
QX840EMW,1,0,http://www.wikidata.org/wiki/Q2487297
QX840EMW,2,1,http://www.wikidata.org/wiki/Q52609380
QX840EMW,2,0,http://www.wikidata.org/wiki/Q255898
QX840EMW,3,1,http://www.wikidata.org/wiki/Q106574509
QX840EMW,1,2,http://www.wikidata.org/wiki/Q9899
JRRCRO27,5,0,http://www.wikidata.org/wiki/Q3773834
JRRCRO27,4,1,http://www.wikidata.org/wiki/Q3773838
JRRCRO27,2,1,http://www.wikidata.org/wiki/Q2649128
JRRCRO27,6,0,http://www.wikidata.org/wiki/Q3773834
JRRCRO27,4,0,http://www.wikidata.org/wiki/Q3773841
JRRCRO27,5,1,http://www.wikidata.org/wiki/Q3773832
JRRCRO27,3,0,http://www.wikidata.org/wiki/Q1058671
JRRCRO27,3,1,http://www.wikidata.org/wiki/Q2649128
JRRCRO27,6,1,http://www.wikidata.org/wiki/Q377
JRRCRO27,1,0,http://www.wikidata.org/wiki/Q3773832
JRRCRO27,1,1,http://www.wikidata.org/wiki/Q3773834
JRRCRO27,2,0,http://www.wikidata.org/wiki/Q3773909
U6IS7IHN,3,1,http://www.wikidata.org/wiki/Q5970594
U6IS7IHN,4,1,http://www.wikidata.org/wiki/Q68185
U6IS7IHN,2,2,http://www.wikidata.org/wiki/Q842886
U6IS7IHN,1,1,http://www.wikidata.org/wiki/Q1653860
U6IS7IHN,1,2,http://www.wikidata.org/wiki/Q842886
U6IS7IHN,3,3,http://www.wikidata.org/wiki/Q804
U6IS7IHN,1,0,http://www.wikidata.org/wiki/Q2216080
U6IS7IHN,2,1,http://www.wikidata.org/wiki/Q2064060
U6IS7IHN,4,0,http://www.wikidata.org/wiki/Q425631
U6IS7IHN,2,3,http://www.wikidata.org/wiki/Q804
U6IS7IHN,3,2,http://www.wikidata.org/wiki/Q842886
U6IS7IHN,2,0,http://www.wikidata.org/wiki/Q2217039
U6IS7IHN,3,0,http://www.wikidata.org/wiki/Q41516330
U6IS7IHN,1,3,http://www.wikidata.org/wiki/Q804
Z7KN2F7D,3,0,http://www.wikidata.org/wiki/Q283179
Z7KN2F7D,7,0,http://www.wikidata.org/wiki/Q28551664
Z7KN2F7D,1,0,http://www.wikidata.org/wiki/Q63869441
Z7KN2F7D,2,0,http://www.wikidata.org/wiki/Q51280932
Z7KN2F7D,4,0,http://www.wikidata.org/wiki/Q2831
Z7KN2F7D,8,0,http://www.wikidata.org/wiki/Q13458118
Z7KN2F7D,6,0,http://www.wikidata.org/wiki/Q283179
Z7KN2F7D,5,0,http://www.wikidata.org/wiki/Q28859163
HC95KLK7,3,3,http://www.wikidata.org/wiki/Q52502
HC95KLK7,3,1,http://www.wikidata.org/wiki/Q25287
HC95KLK7,1,1,http://www.wikidata.org/wiki/Q3857
HC95KLK7,5,0,http://www.wikidata.org/wiki/Q10562553
HC95KLK7,2,3,http://www.wikidata.org/wiki/Q52502
HC95KLK7,1,3,http://www.wikidata.org/wiki/Q2576230
HC95KLK7,3,0,http://www.wikidata.org/wiki/Q10562558
HC95KLK7,4,0,http://www.wikidata.org/wiki/Q52502
HC95KLK7,2,0,http://www.wikidata.org/wiki/Q56850068
HC95KLK7,1,0,http://www.wikidata.org/wiki/Q2776902
HC95KLK7,2,1,http://www.wikidata.org/wiki/Q25287
HC95KLK7,4,1,http://www.wikidata.org/wiki/Q25287
HC95KLK7,4,3,http://www.wikidata.org/wiki/Q52502
BR44OMLT,4,0,http://www.wikidata.org/wiki/Q62562206
BR44OMLT,1,0,http://www.wikidata.org/wiki/Q80903492
BR44OMLT,1,1,http://www.wikidata.org/wiki/Q287
BR44OMLT,2,1,http://www.wikidata.org/wiki/Q287
BR44OMLT,2,2,http://www.wikidata.org/wiki/Q1471
BR44OMLT,4,2,http://www.wikidata.org/wiki/Q1471
BR44OMLT,3,2,http://www.wikidata.org/wiki/Q130912
BR44OMLT,3,1,http://www.wikidata.org/wiki/Q287
BR44OMLT,2,0,http://www.wikidata.org/wiki/Q23307797
BR44OMLT,1,2,http://www.wikidata.org/wiki/Q170321
BR44OMLT,3,0,http://www.wikidata.org/wiki/Q65101182
BR44OMLT,4,1,http://www.wikidata.org/wiki/Q287
ZXF2PWA4,5,0,http://www.wikidata.org/wiki/Q10871457
ZXF2PWA4,2,0,http://www.wikidata.org/wiki/Q381143
ZXF2PWA4,12,0,http://www.wikidata.org/wiki/Q1075
ZXF2PWA4,4,0,http://www.wikidata.org/wiki/Q12777276
ZXF2PWA4,11,0,http://www.wikidata.org/wiki/Q10871457
ZXF2PWA4,1,0,http://www.wikidata.org/wiki/Q544661
ZXF2PWA4,3,0,http://www.wikidata.org/wiki/Q107582
ZXF2PWA4,7,0,http://www.wikidata.org/wiki/Q1200916
ZXF2PWA4,6,0,http://www.wikidata.org/wiki/Q104739142
ZXF2PWA4,9,0,http://www.wikidata.org/wiki/Q107582
ZXF2PWA4,10,0,http://www.wikidata.org/wiki/Q12777276
ZXF2PWA4,8,0,http://www.wikidata.org/wiki/Q104739142
GPZ72K9R,4,0,http://www.wikidata.org/wiki/Q324
GPZ72K9R,3,3,http://www.wikidata.org/wiki/Q3609
GPZ72K9R,2,1,http://www.wikidata.org/wiki/Q62072799
GPZ72K9R,3,2,http://www.wikidata.org/wiki/Q1381218
GPZ72K9R,1,0,http://www.wikidata.org/wiki/Q62072792
GPZ72K9R,1,1,http://www.wikidata.org/wiki/Q62072793
GPZ72K9R,2,2,http://www.wikidata.org/wiki/Q1764994
GPZ72K9R,2,3,http://www.wikidata.org/wiki/Q3609
GPZ72K9R,2,0,http://www.wikidata.org/wiki/Q62072798
GPZ72K9R,3,0,http://www.wikidata.org/wiki/Q3775223
GPZ72K9R,1,3,http://www.wikidata.org/wiki/Q3609
GPZ72K9R,1,2,http://www.wikidata.org/wiki/Q156707
Y6YD5MVX,5,0,http://www.wikidata.org/wiki/Q78187876
Y6YD5MVX,3,0,http://www.wikidata.org/wiki/Q6991
Y6YD5MVX,2,0,http://www.wikidata.org/wiki/Q54933585
Y6YD5MVX,1,0,http://www.wikidata.org/wiki/Q55093493
Y6YD5MVX,4,0,http://www.wikidata.org/wiki/Q88381841
Y6YD5MVX,6,0,http://www.wikidata.org/wiki/Q74865621
Y6YD5MVX,7,0,http://www.wikidata.org/wiki/Q8575343
MSUWADMV,6,0,http://www.wikidata.org/wiki/Q1449648
MSUWADMV,4,0,http://www.wikidata.org/wiki/Q63883
MSUWADMV,12,0,http://www.wikidata.org/wiki/Q101641
MSUWADMV,7,0,http://www.wikidata.org/wiki/Q1416251
MSUWADMV,11,0,http://www.wikidata.org/wiki/Q63883
MSUWADMV,1,0,http://www.wikidata.org/wiki/Q1216
MSUWADMV,3,0,http://www.wikidata.org/wiki/Q101641
MSUWADMV,9,0,http://www.wikidata.org/wiki/Q1210
MSUWADMV,5,0,http://www.wikidata.org/wiki/Q39852
MSUWADMV,13,0,http://www.wikidata.org/wiki/Q1210
MSUWADMV,10,0,http://www.wikidata.org/wiki/Q1216
MSUWADMV,2,0,http://www.wikidata.org/wiki/Q1210
MSUWADMV,8,0,http://www.wikidata.org/wiki/Q101641
Q4PZJLUI,1,0,http://www.wikidata.org/wiki/Q16707726
Q4PZJLUI,2,1,http://www.wikidata.org/wiki/Q17747099
Q4PZJLUI,2,2,http://www.wikidata.org/wiki/Q150214
Q4PZJLUI,3,1,http://www.wikidata.org/wiki/Q17747099
Q4PZJLUI,2,0,http://www.wikidata.org/wiki/Q17537865
Q4PZJLUI,3,0,http://www.wikidata.org/wiki/Q17553562
Q4PZJLUI,1,2,http://www.wikidata.org/wiki/Q17985385
Q4PZJLUI,1,1,http://www.wikidata.org/wiki/Q16856986
Q4PZJLUI,3,2,http://www.wikidata.org/wiki/Q150214
ORY1V585,6,0,http://www.wikidata.org/wiki/Q68176085
ORY1V585,7,0,http://www.wikidata.org/wiki/Q68381774
ORY1V585,3,0,http://www.wikidata.org/wiki/Q644419
ORY1V585,1,0,http://www.wikidata.org/wiki/Q221223
ORY1V585,8,0,http://www.wikidata.org/wiki/Q67506484
ORY1V585,4,0,http://www.wikidata.org/wiki/Q649242
ORY1V585,2,0,http://www.wikidata.org/wiki/Q140730
ORY1V585,5,0,http://www.wikidata.org/wiki/Q101025890
ZSN12XTG,4,1,http://www.wikidata.org/wiki/Q966105
ZSN12XTG,2,2,http://www.wikidata.org/wiki/Q23336065
ZSN12XTG,1,2,http://www.wikidata.org/wiki/Q23335394
ZSN12XTG,3,0,http://www.wikidata.org/wiki/Q1217349
ZSN12XTG,2,1,http://www.wikidata.org/wiki/Q99
ZSN12XTG,1,0,http://www.wikidata.org/wiki/Q1700617
ZSN12XTG,2,0,http://www.wikidata.org/wiki/Q3360203
ZSN12XTG,4,2,http://www.wikidata.org/wiki/Q23335549
ZSN12XTG,1,1,http://www.wikidata.org/wiki/Q11299
ZSN12XTG,3,2,http://www.wikidata.org/wiki/Q23335494
ZSN12XTG,3,1,http://www.wikidata.org/wiki/Q99
ZSN12XTG,4,0,http://www.wikidata.org/wiki/Q7885568
9E6PUMKB,3,0,http://www.wikidata.org/wiki/Q62076043
9E6PUMKB,2,3,http://www.wikidata.org/wiki/Q506250
9E6PUMKB,1,1,http://www.wikidata.org/wiki/Q4964675
9E6PUMKB,1,3,http://www.wikidata.org/wiki/Q506250
9E6PUMKB,3,1,http://www.wikidata.org/wiki/Q462827
9E6PUMKB,3,2,http://www.wikidata.org/wiki/Q34
9E6PUMKB,2,1,http://www.wikidata.org/wiki/Q462827
9E6PUMKB,1,2,http://www.wikidata.org/wiki/Q34
9E6PUMKB,4,0,http://www.wikidata.org/wiki/Q6206810
9E6PUMKB,2,2,http://www.wikidata.org/wiki/Q34
9E6PUMKB,3,3,http://www.wikidata.org/wiki/Q506250
9E6PUMKB,1,0,http://www.wikidata.org/wiki/Q62068101
9E6PUMKB,2,0,http://www.wikidata.org/wiki/Q62076023
NXVK8K1E,9,0,http://www.wikidata.org/wiki/Q101050720
NXVK8K1E,8,0,http://www.wikidata.org/wiki/Q101050720
NXVK8K1E,6,0,http://www.wikidata.org/wiki/Q101050720
NXVK8K1E,7,0,http://www.wikidata.org/wiki/Q105673013
NXVK8K1E,5,0,http://www.wikidata.org/wiki/Q21097896
NXVK8K1E,3,0,http://www.wikidata.org/wiki/Q21098174
NXVK8K1E,10,0,http://www.wikidata.org/wiki/Q101050720
NXVK8K1E,11,0,http://www.wikidata.org/wiki/Q1010
NXVK8K1E,4,0,http://www.wikidata.org/wiki/Q105673013
NXVK8K1E,1,0,http://www.wikidata.org/wiki/Q21097896
NXVK8K1E,2,0,http://www.wikidata.org/wiki/Q21097897
C7JV7SIA,7,0,http://www.wikidata.org/wiki/Q51954398
C7JV7SIA,10,0,http://www.wikidata.org/wiki/Q269576
C7JV7SIA,11,0,http://www.wikidata.org/wiki/Q2993306
C7JV7SIA,5,0,http://www.wikidata.org/wiki/Q3972970
C7JV7SIA,6,0,http://www.wikidata.org/wiki/Q49439547
C7JV7SIA,3,0,http://www.wikidata.org/wiki/Q43196041
C7JV7SIA,4,0,http://www.wikidata.org/wiki/Q5175016
C7JV7SIA,8,0,http://www.wikidata.org/wiki/Q51954394
C7JV7SIA,9,0,http://www.wikidata.org/wiki/Q51954395
C7JV7SIA,1,0,http://www.wikidata.org/wiki/Q943340
C7JV7SIA,2,0,http://www.wikidata.org/wiki/Q926610
7JZOS56F,1,0,http://www.wikidata.org/wiki/Q74284773
7JZOS56F,6,0,http://www.wikidata.org/wiki/Q2182050
7JZOS56F,5,0,http://www.wikidata.org/wiki/Q220136
7JZOS56F,4,0,http://www.wikidata.org/wiki/Q67844754
7JZOS56F,2,0,http://www.wikidata.org/wiki/Q84925284
7JZOS56F,3,0,http://www.wikidata.org/wiki/Q6537024
EHITTI5C,5,0,http://www.wikidata.org/wiki/Q61870747
EHITTI5C,1,0,http://www.wikidata.org/wiki/Q61868576
EHITTI5C,3,0,http://www.wikidata.org/wiki/Q61870731
EHITTI5C,2,0,http://www.wikidata.org/wiki/Q61868564
EHITTI5C,4,0,http://www.wikidata.org/wiki/Q61868617
U5V6QARC,4,2,http://www.wikidata.org/wiki/Q15803911
U5V6QARC,4,0,http://www.wikidata.org/wiki/Q44759
U5V6QARC,1,0,http://www.wikidata.org/wiki/Q583893
U5V6QARC,3,1,http://www.wikidata.org/wiki/Q44759
U5V6QARC,2,0,http://www.wikidata.org/wiki/Q645679
U5V6QARC,2,1,http://www.wikidata.org/wiki/Q44823
U5V6QARC,3,2,http://www.wikidata.org/wiki/Q15329
U5V6QARC,4,1,http://www.wikidata.org/wiki/Q52535
U5V6QARC,1,1,http://www.wikidata.org/wiki/Q44758
U5V6QARC,1,2,http://www.wikidata.org/wiki/Q2792846
U5V6QARC,3,0,http://www.wikidata.org/wiki/Q665082
U5V6QARC,5,0,http://www.wikidata.org/wiki/Q665082
U5V6QARC,2,2,http://www.wikidata.org/wiki/Q33980
X8VIPJJW,4,1,http://www.wikidata.org/wiki/Q575727
X8VIPJJW,5,0,http://www.wikidata.org/wiki/Q5576507
X8VIPJJW,1,0,http://www.wikidata.org/wiki/Q7119870
X8VIPJJW,2,0,http://www.wikidata.org/wiki/Q2289631
X8VIPJJW,6,1,http://www.wikidata.org/wiki/Q961220
X8VIPJJW,1,1,http://www.wikidata.org/wiki/Q1863818
X8VIPJJW,6,0,http://www.wikidata.org/wiki/Q5576507
X8VIPJJW,3,1,http://www.wikidata.org/wiki/Q575727
X8VIPJJW,4,0,http://www.wikidata.org/wiki/Q5632800
X8VIPJJW,5,1,http://www.wikidata.org/wiki/Q961220
X8VIPJJW,3,0,http://www.wikidata.org/wiki/Q5632801
X8VIPJJW,2,1,http://www.wikidata.org/wiki/Q575727
HWNY9ILA,1,2,http://www.wikidata.org/wiki/Q602358
HWNY9ILA,3,2,http://www.wikidata.org/wiki/Q24508524
HWNY9ILA,1,1,http://www.wikidata.org/wiki/Q193499
HWNY9ILA,2,0,http://www.wikidata.org/wiki/Q380817
HWNY9ILA,3,0,http://www.wikidata.org/wiki/Q10313917
HWNY9ILA,4,0,http://www.wikidata.org/wiki/Q102393946
HWNY9ILA,4,1,http://www.wikidata.org/wiki/Q15724754
HWNY9ILA,2,1,http://www.wikidata.org/wiki/Q1579
HWNY9ILA,1,0,http://www.wikidata.org/wiki/Q1061606
HWNY9ILA,2,2,http://www.wikidata.org/wiki/Q602358
HWNY9ILA,3,1,http://www.wikidata.org/wiki/Q19180675
GICSXOZ8,2,2,http://www.wikidata.org/wiki/Q179736
GICSXOZ8,1,1,http://www.wikidata.org/wiki/Q467791
GICSXOZ8,2,1,http://www.wikidata.org/wiki/Q105429923
GICSXOZ8,2,0,http://www.wikidata.org/wiki/Q2324121
GICSXOZ8,1,2,http://www.wikidata.org/wiki/Q113503245
GICSXOZ8,1,0,http://www.wikidata.org/wiki/Q2567844
NOS8JM8U,4,0,http://www.wikidata.org/wiki/Q3539403
NOS8JM8U,6,0,http://www.wikidata.org/wiki/Q20883321
NOS8JM8U,2,0,http://www.wikidata.org/wiki/Q1628507
NOS8JM8U,5,0,http://www.wikidata.org/wiki/Q319172
NOS8JM8U,6,1,http://www.wikidata.org/wiki/Q60690284
NOS8JM8U,1,0,http://www.wikidata.org/wiki/Q1702897
NOS8JM8U,3,0,http://www.wikidata.org/wiki/Q62395573
REIULX5M,1,2,http://www.wikidata.org/wiki/Q202088
REIULX5M,3,0,http://www.wikidata.org/wiki/Q26411701
REIULX5M,6,2,http://www.wikidata.org/wiki/Q1930
REIULX5M,5,2,http://www.wikidata.org/wiki/Q1930
REIULX5M,3,2,http://www.wikidata.org/wiki/Q1913965
REIULX5M,6,0,http://www.wikidata.org/wiki/Q26411701
REIULX5M,7,0,http://www.wikidata.org/wiki/Q26564262
REIULX5M,4,2,http://www.wikidata.org/wiki/Q1930
REIULX5M,4,0,http://www.wikidata.org/wiki/Q7969083
REIULX5M,2,0,http://www.wikidata.org/wiki/Q7981531
REIULX5M,2,2,http://www.wikidata.org/wiki/Q1930
REIULX5M,5,0,http://www.wikidata.org/wiki/Q26628085
REIULX5M,1,0,http://www.wikidata.org/wiki/Q26564262
RPQVB0A5,2,0,http://www.wikidata.org/wiki/Q62
RPQVB0A5,1,0,http://www.wikidata.org/wiki/Q650
RPQVB0A5,3,1,http://www.wikidata.org/wiki/Q4300540
RPQVB0A5,1,1,http://www.wikidata.org/wiki/Q722568
RPQVB0A5,4,1,http://www.wikidata.org/wiki/Q648037
RPQVB0A5,4,0,http://www.wikidata.org/wiki/Q109952241
RPQVB0A5,3,0,http://www.wikidata.org/wiki/Q117244983
RPQVB0A5,2,1,http://www.wikidata.org/wiki/Q423901
54TC2JGI,2,2,http://www.wikidata.org/wiki/Q4716548
54TC2JGI,3,0,http://www.wikidata.org/wiki/Q4855967
54TC2JGI,1,0,http://www.wikidata.org/wiki/Q54165826
54TC2JGI,6,0,http://www.wikidata.org/wiki/Q105429923
54TC2JGI,3,1,http://www.wikidata.org/wiki/Q4546248
54TC2JGI,1,2,http://www.wikidata.org/wiki/Q4855967
54TC2JGI,1,1,http://www.wikidata.org/wiki/Q4645770
54TC2JGI,2,0,http://www.wikidata.org/wiki/Q53582358
54TC2JGI,3,2,http://www.wikidata.org/wiki/Q4716548
54TC2JGI,2,1,http://www.wikidata.org/wiki/Q4546248
WUV0SEY5,4,0,http://www.wikidata.org/wiki/Q35267501
WUV0SEY5,1,0,http://www.wikidata.org/wiki/Q6023665
WUV0SEY5,2,0,http://www.wikidata.org/wiki/Q3577934
WUV0SEY5,2,3,http://www.wikidata.org/wiki/Q142
WUV0SEY5,3,2,http://www.wikidata.org/wiki/Q1079140
WUV0SEY5,3,3,http://www.wikidata.org/wiki/Q30
WUV0SEY5,3,1,http://www.wikidata.org/wiki/Q1079140
WUV0SEY5,1,1,http://www.wikidata.org/wiki/Q1661301
WUV0SEY5,1,2,http://www.wikidata.org/wiki/Q1079140
WUV0SEY5,2,2,http://www.wikidata.org/wiki/Q3299074
WUV0SEY5,1,3,http://www.wikidata.org/wiki/Q30
WUV0SEY5,3,0,http://www.wikidata.org/wiki/Q35267501
WUV0SEY5,2,1,http://www.wikidata.org/wiki/Q3117815
6RSSK6K9,2,0,http://www.wikidata.org/wiki/Q3375894
6RSSK6K9,4,0,http://www.wikidata.org/wiki/Q107737834
6RSSK6K9,6,0,http://www.wikidata.org/wiki/Q115929622
6RSSK6K9,9,0,http://www.wikidata.org/wiki/Q8052191
6RSSK6K9,7,0,http://www.wikidata.org/wiki/Q29472401
6RSSK6K9,8,0,http://www.wikidata.org/wiki/Q5279306
6RSSK6K9,1,0,http://www.wikidata.org/wiki/Q12514
6RSSK6K9,5,0,http://www.wikidata.org/wiki/Q10838067
6RSSK6K9,3,0,http://www.wikidata.org/wiki/Q21948385
2QBKPLKN,3,1,http://www.wikidata.org/wiki/Q14641
2QBKPLKN,2,0,http://www.wikidata.org/wiki/Q60453
2QBKPLKN,2,1,http://www.wikidata.org/wiki/Q1061627
2QBKPLKN,1,1,http://www.wikidata.org/wiki/Q34993
2QBKPLKN,3,0,http://www.wikidata.org/wiki/Q2718628
2QBKPLKN,1,2,http://www.wikidata.org/wiki/Q6655
2QBKPLKN,2,2,http://www.wikidata.org/wiki/Q257220
2QBKPLKN,3,2,http://www.wikidata.org/wiki/Q25989
2QBKPLKN,3,3,http://www.wikidata.org/wiki/Q17058425
2QBKPLKN,2,3,http://www.wikidata.org/wiki/Q17058425
2QBKPLKN,1,0,http://www.wikidata.org/wiki/Q83236
2QBKPLKN,1,3,http://www.wikidata.org/wiki/Q64825650
TQV31RRF,2,0,http://www.wikidata.org/wiki/Q107775
TQV31RRF,2,1,http://www.wikidata.org/wiki/Q83353
TQV31RRF,2,2,http://www.wikidata.org/wiki/Q1075
TQV31RRF,1,0,http://www.wikidata.org/wiki/Q1396482
TQV31RRF,1,1,http://www.wikidata.org/wiki/Q1520130
TQV31RRF,1,2,http://www.wikidata.org/wiki/Q107715
SY0DPKDK,2,0,http://www.wikidata.org/wiki/Q33438
SY0DPKDK,1,2,http://www.wikidata.org/wiki/Q9078436
SY0DPKDK,5,2,http://www.wikidata.org/wiki/Q55120524
SY0DPKDK,1,0,http://www.wikidata.org/wiki/Q756890
SY0DPKDK,4,2,http://www.wikidata.org/wiki/Q5975415
SY0DPKDK,2,2,http://www.wikidata.org/wiki/Q5975415
SY0DPKDK,3,0,http://www.wikidata.org/wiki/Q60133012
SY0DPKDK,4,0,http://www.wikidata.org/wiki/Q33438
SY0DPKDK,3,2,http://www.wikidata.org/wiki/Q55120524
SY0DPKDK,5,0,http://www.wikidata.org/wiki/Q60133012
I5VXHAFU,1,1,http://www.wikidata.org/wiki/Q34178
I5VXHAFU,2,2,http://www.wikidata.org/wiki/Q446115
I5VXHAFU,2,1,http://www.wikidata.org/wiki/Q77716235
I5VXHAFU,2,0,http://www.wikidata.org/wiki/Q1778073
I5VXHAFU,1,2,http://www.wikidata.org/wiki/Q9438
I5VXHAFU,1,0,http://www.wikidata.org/wiki/Q85329238
X98MVBH8,2,1,http://www.wikidata.org/wiki/Q19889
X98MVBH8,2,0,http://www.wikidata.org/wiki/Q15825919
X98MVBH8,3,1,http://www.wikidata.org/wiki/Q19889
X98MVBH8,4,0,http://www.wikidata.org/wiki/Q17814978
X98MVBH8,3,0,http://www.wikidata.org/wiki/Q17837649
X98MVBH8,1,0,http://www.wikidata.org/wiki/Q17572283
X98MVBH8,1,1,http://www.wikidata.org/wiki/Q233283
09WNG86U,4,2,http://www.wikidata.org/wiki/Q49799
09WNG86U,4,1,http://www.wikidata.org/wiki/Q7407267
09WNG86U,4,0,http://www.wikidata.org/wiki/Q1038536
09WNG86U,1,2,http://www.wikidata.org/wiki/Q49794
09WNG86U,1,1,http://www.wikidata.org/wiki/Q7407270
09WNG86U,2,2,http://www.wikidata.org/wiki/Q34151
09WNG86U,4,3,http://www.wikidata.org/wiki/Q6107044
09WNG86U,3,1,http://www.wikidata.org/wiki/Q170928
09WNG86U,2,1,http://www.wikidata.org/wiki/Q187165
09WNG86U,3,0,http://www.wikidata.org/wiki/Q1217729
09WNG86U,3,2,http://www.wikidata.org/wiki/Q2059312
09WNG86U,2,0,http://www.wikidata.org/wiki/Q30874
09WNG86U,1,0,http://www.wikidata.org/wiki/Q7092577
SHHM5MQ9,4,1,http://www.wikidata.org/wiki/Q613766
SHHM5MQ9,5,0,http://www.wikidata.org/wiki/Q5748936
SHHM5MQ9,2,3,http://www.wikidata.org/wiki/Q1022
SHHM5MQ9,3,1,http://www.wikidata.org/wiki/Q801491
SHHM5MQ9,1,0,http://www.wikidata.org/wiki/Q183816
SHHM5MQ9,3,0,http://www.wikidata.org/wiki/Q18378129
SHHM5MQ9,4,0,http://www.wikidata.org/wiki/Q183816
SHHM5MQ9,4,3,http://www.wikidata.org/wiki/Q1022
SHHM5MQ9,1,3,http://www.wikidata.org/wiki/Q7032
SHHM5MQ9,2,0,http://www.wikidata.org/wiki/Q5748936
SHHM5MQ9,3,3,http://www.wikidata.org/wiki/Q1022
SHHM5MQ9,1,1,http://www.wikidata.org/wiki/Q321722
SHHM5MQ9,5,1,http://www.wikidata.org/wiki/Q801490
SHHM5MQ9,2,1,http://www.wikidata.org/wiki/Q801490
Y5U7T2BO,3,0,http://www.wikidata.org/wiki/Q94498702
Y5U7T2BO,1,0,http://www.wikidata.org/wiki/Q5098722
Y5U7T2BO,4,0,http://www.wikidata.org/wiki/Q66801003
Y5U7T2BO,5,0,http://www.wikidata.org/wiki/Q57522919
Y5U7T2BO,6,0,http://www.wikidata.org/wiki/Q68666985
Y5U7T2BO,2,0,http://www.wikidata.org/wiki/Q76861109
CPAWD9DP,7,0,http://www.wikidata.org/wiki/Q106547734
CPAWD9DP,8,0,http://www.wikidata.org/wiki/Q10366796
CPAWD9DP,3,0,http://www.wikidata.org/wiki/Q10366796
CPAWD9DP,5,0,http://www.wikidata.org/wiki/Q10366796
CPAWD9DP,4,0,http://www.wikidata.org/wiki/Q10368359
CPAWD9DP,2,0,http://www.wikidata.org/wiki/Q10368359
CPAWD9DP,10,0,http://www.wikidata.org/wiki/Q10375640
CPAWD9DP,12,0,http://www.wikidata.org/wiki/Q10
CPAWD9DP,9,0,http://www.wikidata.org/wiki/Q106547734
CPAWD9DP,11,0,http://www.wikidata.org/wiki/Q10366796
CPAWD9DP,6,0,http://www.wikidata.org/wiki/Q10375640
CPAWD9DP,1,0,http://www.wikidata.org/wiki/Q10375640
C4VHNN8T,2,2,http://www.wikidata.org/wiki/Q7325866
C4VHNN8T,1,2,http://www.wikidata.org/wiki/Q66766
C4VHNN8T,2,1,http://www.wikidata.org/wiki/Q1494645
C4VHNN8T,2,0,http://www.wikidata.org/wiki/Q15264238
C4VHNN8T,1,1,http://www.wikidata.org/wiki/Q1128609
C4VHNN8T,1,0,http://www.wikidata.org/wiki/Q2116135
N1AKWQIT,5,2,http://www.wikidata.org/wiki/Q161872
N1AKWQIT,1,0,http://www.wikidata.org/wiki/Q2385988
N1AKWQIT,5,0,http://www.wikidata.org/wiki/Q664952
N1AKWQIT,5,1,http://www.wikidata.org/wiki/Q12957571
N1AKWQIT,6,0,http://www.wikidata.org/wiki/Q1179
